1950,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
lion,0.008601376090261615,0.06518131858261793,0.13089157791630485,0.028754497266133505,NA,0.009958163321024945,NA,0.018465402147881976,-0.010913343215260924,-0.0406075705226447,-0.026878356393738003,-0.07332111928595005,-0.0682204124822443,-0.07343779067277623,-0.1250412367787037,-0.10065911841375036,0.06646074628256478,NA,NA,0.061851905965424864,0.01242582922640612,-0.020242060525735905,0.14271050609184818,0.1190814797217531,NA,0.0969115652417836,-0.039613376841482924,0.06482883904580354,NA,-0.024822710447094238,-0.06425501402013337,-0.03402186764041272,0.011749393663427163,NA,-0.1791284369320189,-0.16699068194113767,-0.034000954341152835,0.09893795308058972,NA,NA,-0.10385465342629299,-0.10678050245530173,-0.07746866511878019,-0.1010922201142733,-0.08481178986636738,-0.0035135868846298034,-0.15238546164166303
nature,-0.012740073017153658,0.0611362233894105,0.008115764915508953,0.034206444689248335,NA,0.20005517365308714,NA,0.07089518892429961,0.03415209111497684,0.08751526578082738,-0.03149825035449077,-0.006258537817759292,0.16740826255008778,0.19973337832579727,0.15703047297600575,0.31976244781330543,0.11875949815818354,NA,NA,0.11152330587008052,0.0780102921493007,0.07627628604902394,0.15679835044251383,0.12034599599113019,NA,0.017647491715259287,0.017888632440677267,0.09508181651891828,NA,0.09064561931927048,0.20814267736629616,0.0730908997473122,-0.028850112341137286,NA,0.07438911639428972,-0.017124130040929986,0.023404053082163957,0.10812930368041813,NA,NA,0.1823764581117983,0.04073945215822429,0.10236151990310571,0.13735513884432338,0.12244810465489712,0.09505023460187265,0.007737678089411179
forest,0.021848149885938396,-0.03132235542757397,0.017004528630676835,-0.003031165425355953,NA,0.03423451745182908,NA,-0.012161716419990316,-0.046321844471003924,-0.1160731615432993,-0.08940739408823851,-0.09609449974354321,0.029547818635379395,-0.007628386280738311,-0.0031188339311579486,-0.03526613800022114,-0.007662964022430107,NA,NA,-0.020521261165245525,-0.11554723639609242,-0.006753440586233947,0.03961602406948251,-0.05466419910725729,NA,-0.0163085805397849,-0.04877197115554055,-0.03342550007184958,NA,-0.02818248165310205,-0.07269068615294683,0.05462759329352333,0.05187929897712621,NA,-0.12167245765625907,-0.08326239252897978,-0.16317529129412536,0.0685279894683889,NA,NA,-0.06496825553249566,-0.12789701189140223,-0.1086114084781838,-0.09805710513839717,-0.09991805941889002,-0.04905381505356861,-0.08335500045078316
lake,-0.12624929353861147,-0.07365226302735448,-0.181798913440454,-0.02491906954553668,NA,-0.0869751266702082,NA,-0.008217024730325343,-0.07134945313930774,-0.007701272909019341,-0.11659251544557346,-0.08458391438434928,-0.013471904769075935,-0.06667425123200812,-0.08831037524338056,-0.062137404890362284,-0.02038715000966372,NA,NA,-0.013917431549590728,-0.10647753762371365,-0.019781331683879425,0.03435147824825529,0.028242664227639176,NA,-0.05727572494847917,-0.027033270707116756,0.013847759362473566,NA,-0.024265100350788087,-0.03681668542713272,0.042799986456950795,0.01787762985543393,NA,-0.15318919657241228,-0.05733029888739063,-0.1352941124724581,-0.0005457290073106686,NA,NA,-0.11292956036069725,-0.1577226301696758,-0.15336621644432027,-0.15065336033810628,-0.10473858045751101,-0.11138524894448912,-0.17601132053814586
mountain,-0.1300150775979404,-0.0649596741968925,-0.10342123556815,-0.1401300628913488,NA,0.043502470909778775,NA,0.022863562209106254,-0.05660677975977915,-0.017435082349353724,-0.11932557680678686,-0.06912195574084731,-0.11543371510655316,-0.10374776945750572,-0.1480534911945248,-0.11680721004320316,-0.06243467971488918,NA,NA,-0.1191980979017305,-0.03593275368638595,-0.04370114562221209,0.010588284797562297,0.030343604516865033,NA,-0.03902325645747775,-0.05349500016598674,-0.054451033004001656,NA,0.011250552314081607,-0.04304811928944352,0.07147871434881702,-0.02550492499431673,NA,-0.11421794687398008,-0.08697428656718613,-0.22828225066734617,-0.06949453219947713,NA,NA,-0.07325727038936977,-0.08440711803084444,-0.14375824062729242,-0.08726932934781727,-0.10323841643090899,-0.07851218469304917,-0.10199319613661652
ocean,-0.147684555965763,-0.0023854927766581917,-0.14596638585427033,-0.06865917690804672,NA,-0.0008606417337045696,NA,0.04277192672746168,-0.11563985633108063,-0.01000575731180626,-0.06669916000844954,-0.0375381159193526,-0.0627140478122524,-0.023148134646228325,-0.03972135005643528,-0.10765043797052981,-0.04273118416601621,NA,NA,-0.023324545954065874,0.0036912362244577463,-0.014303114839947314,-0.010572808622310383,-0.07539430080153918,NA,0.0032595561637882462,0.006606247018905812,3.934202938626425e-05,NA,0.0005297696350146044,-0.016576201179695545,0.10224516348471907,-0.028675889489827792,NA,-0.08083810082206777,-0.06016010979226363,-0.13723017227238035,0.03615169851701753,NA,NA,-0.1031160428617385,-0.04072142859780745,-0.07297048361876898,-0.12138659788458234,0.004118883162250253,-0.15059395000604944,-0.09257555398926877
reef,-0.09073562005810505,-0.11017219178635107,-0.09835910426483589,-0.11278913924626596,NA,-0.08039480972621978,NA,0.03240500436897135,-0.056267650918165844,0.04869433511041385,0.04995977591021567,0.059416341283856235,0.0052895558736127364,-0.0882537894948056,-0.07119025989825749,-0.04798501529215564,0.013892695433895576,NA,NA,0.05279688159418127,0.002260699664251471,0.04854797289718292,0.09678044911766132,0.0056438228229588,NA,0.020879517748299308,0.0647480768683704,-0.018566942647344598,NA,0.09149684227273307,-0.04363042309752855,0.1025503754565225,0.07293298473292442,NA,-0.16327998458008336,-0.10849338139137787,-0.1298058564089524,-0.03658046283570522,NA,NA,-0.08704044639467702,-0.10357505605551319,0.011949559723466271,-0.1388504281661424,0.022416023138551906,-0.04318182322237512,-0.05124577712034665
river,-0.07574913673288455,-0.1582951302939102,-0.13413238105273048,-0.03864274687394004,NA,-0.09895424123615937,NA,-0.06175839520951306,0.00755207631597731,0.007382677836449597,-0.005541577690089874,-0.02578022829358085,-0.03419866442886374,-0.0751441122577124,-0.10700766045080312,-0.08469533828551783,-0.10450548419801993,NA,NA,-0.11609254636992632,-0.09389279698419363,-0.05755759709678057,-0.016449389417265797,-0.041627754348060986,NA,-0.05896461695728529,-0.0765957272808848,-0.006383997164994229,NA,-0.1623034613822842,-0.14857870049853575,0.014953387849092514,-0.0711456527973622,NA,-0.1394783190852713,-0.0680798057735733,-0.1265865560133354,0.005756593508240288,NA,NA,-0.15056306436578748,-0.12036464786088781,-0.0710930706726947,-0.10930420460055344,-0.15296454934193002,-0.06932663734342516,-0.12737275665183734
tree,-0.050189471708191324,0.043685383872671214,0.04869648196110054,-0.0027672065459374297,NA,-0.011661125895832932,NA,0.019814881968286336,-0.06318274107979724,0.008190220624128336,-0.01245099144934533,0.032566700861785924,-0.1404068000800722,-0.09461258363351413,-0.14219417964220743,-0.03845631629065564,-0.04276907290921676,NA,NA,-0.08183562069339591,-0.10624457510096845,0.040482184959711225,-0.009775361145206088,0.046104524260990695,NA,-0.04686092869748982,-0.0903859414178053,0.022037693013722458,NA,-0.07609524971022638,-0.07227507294292927,0.1182402217591813,0.02392036409198524,NA,-0.049744559301808676,-0.04294083277182229,-0.03620713127520834,-0.004406638033379848,NA,NA,-0.16059066094393257,-0.10147123100820594,-0.03799887271423571,-0.1162783922688647,-0.07731236764704791,-0.007129976983218439,-0.16556929862633474
sea,-0.13497551932689675,0.0427463867895741,-0.0487981192013025,-0.009781246416385541,NA,-0.10836856273887667,NA,0.05240100693013265,-0.04678342844632314,-0.031155800613117117,-0.051529102759735004,-0.061058116404876336,-0.03558435150726691,-0.10454758372494684,-0.04623701965285622,-0.07384387412485824,-0.08951269693707972,NA,NA,-0.005389901214960887,-0.040313646929527866,-0.05303120702709714,0.06019386563904954,-0.05416172958589333,NA,0.04305464384144627,0.023311084877133657,0.10510887355136389,NA,0.08838848201935322,0.06860235916997251,0.0867078333903111,0.015716277214311142,NA,-0.016444430600473202,-0.0020616581760850472,-0.052906541261349985,0.03773313178687593,NA,NA,-0.08737115835440754,-0.049244432151166785,-0.0070207991478415405,-0.15673468390724893,0.025455065015487947,-0.10936450370371385,-0.11310109211317484
beach,-0.08496882145197023,-0.05807701187624606,-0.04877711812692184,0.004148934158369133,NA,-0.17666095652658856,NA,-0.011102648742424809,-0.05615422561548853,-0.032036511206192456,0.018304882256374132,-0.0055641896635194865,-0.0933583034504968,-0.17250611883076478,-0.11617713391879099,-0.21234572370821697,-0.044689225004003685,NA,NA,-0.052314352162629967,-0.061900735563055684,-0.041941802548515206,-0.00399627165911941,-0.025426432136254958,NA,0.08638308429907147,0.0266257868651301,-0.031805062550702576,NA,-0.06123349613233152,-0.05294380669051138,0.11158000389852658,-0.0326884848786527,NA,-0.15726186163324227,-0.07749599893468419,-0.1850201872544036,-0.06423030023800279,NA,NA,-0.14645669979240367,-0.14359037634490188,-0.023411030923795977,-0.12114954425112236,-0.17347523961202863,-0.13316031579033524,-0.08523407278738457
island,-0.06350360166081997,-0.01673443708068369,-0.1020237364974924,-0.0392645312894424,NA,-0.07482649121663415,NA,-0.02500116546321367,-0.14418571443441586,-0.029057586663617897,-0.08268119334601916,-0.11380204675502853,-0.06184224707459733,-0.05320855135648998,-0.05481810273752195,-0.1209381936175758,-0.10879634369290343,NA,NA,-0.09399659277137991,-0.12574202686973535,-0.09742594366760658,-0.10998354813280115,-0.05736742590961212,NA,-0.0010119534531764698,-0.018732518937980395,-0.032007012241700425,NA,0.030988613450846803,-0.018018501767333852,0.12159969402490217,0.06939827516728393,NA,-0.09297872545629476,-0.015898618887222545,-0.107642220121062,-0.04237885354566617,NA,NA,-0.08989007394226456,-0.03974934607602232,-0.10316784728331764,-0.10658902383928678,-0.08818104973746957,-0.1105428861224497,0.0032208898803405385
coast,-0.05915530976022651,-0.1022850060706889,-0.09272751279561357,-0.035910361895137494,NA,-0.0655322770364883,NA,-0.11153349117168641,-0.09230977527570439,-0.017832694372484706,-0.06591414209465955,-0.06175983939660713,-0.0383463803130916,-0.042709459817111134,0.026082989200594164,-0.10112222722274862,-0.06376995836194145,NA,NA,-0.10432645090439971,-0.10119506913455817,-0.04878769950415933,-0.09515740036972818,-0.07202448803820205,NA,-0.0856040097827082,0.003527271033563955,-0.004438745044822417,NA,-0.04822461500689243,-0.0897641669033667,0.05738872204072935,0.03399693313050643,NA,-0.12940407136897444,-0.10190571705346209,-0.1353100082910211,-0.08128019317684294,NA,NA,-0.10544879579288358,-0.12078635562760251,-0.04519779786530862,-0.05276107513416834,-0.013184798667267975,-0.17033668360554402,-0.020337060046386142
earth,-0.02777887502544046,0.14415510064282208,0.004735699644543497,0.029557100150030612,NA,-0.02119212428592035,NA,0.05021951353886082,-0.02266513843836068,0.04875396138561763,-0.03998657262927996,-0.04200550350576789,0.00849500640550516,0.014879599289467546,-0.0023461974885827666,0.02756501664730906,-0.04680042842743516,NA,NA,0.01739773861169668,0.003835175251905678,-0.11964641682027026,0.16520452308616246,0.026857700482018555,NA,-0.05871441065876557,-0.025893824910195918,0.0813570821371998,NA,0.07655067613759832,0.06252979496506318,0.061069859840227524,-0.06997114684466556,NA,0.031804298622013095,0.06352213131509957,0.0016829648826679703,-0.011148953948082898,NA,NA,-0.10538633280191495,0.006463276147860314,-0.03034126955160129,-0.02611560763867783,-0.04579379909679682,-0.02264431529166643,-0.06403302222254234
planet,-0.08633649154030165,0.01538453131177006,-0.08894244370756359,-0.05966817754300231,NA,0.06647071862948598,NA,0.050581683780130386,-0.05815685821145366,-0.0037390802353823253,-0.1267282615829325,-0.0608134851108275,0.03646108649249888,0.013490446030755452,-0.04951739646558209,-0.020214559210034344,-0.09528672503259575,NA,NA,0.027768752005625452,-0.024207260143099974,-0.07684267654564543,0.007143633292214599,-0.013808778341545216,NA,-0.011978507308197092,-0.009205768771083428,0.015703189514849624,NA,0.11116567285821748,0.047444819209485366,0.1384352707941,0.08753658635528301,NA,0.015298453106518731,0.027257194377355153,-0.017163196684114302,0.03330533907991079,NA,NA,-0.04326543490975665,-0.13682597685932493,-0.1144929080333485,-0.012888990274338683,0.009592149582338543,-0.07435424215869618,-0.05291720128727447
